Tarih,Hisse_Kodu,Set,Open,High,Low,Close,Volume,USD_TRY,VIX,Gunluk_Getiri,Volatilite_10,MA_10,MA_50,Momentum_10,RSI_14,MACD,MACD_Signal,MACD_Histogram
2017-06-16,THYAO.IS,Train,7.209405171844534,7.258249100079645,7.101947784423828,7.101947784423828,39241994.0,3.513000011444092,10.380000114440918,-0.012303726764586362,0.01282557151316916,7.210382080078125,6.403671197891235,0.0,59.40776561848864,0.21479882045979437,0.2624226883087872,-0.04762386784899281
2017-06-19,THYAO.IS,Train,7.1605612146632645,7.277787208557129,7.1605612146632645,7.277787208557129,42088929.0,3.500499963760376,10.369999885559082,0.024457778878006948,0.013580708818103205,7.213312721252441,6.4400112915039065,0.4043110903466221,65.3673683281128,0.2097603457114845,0.2518902197893267,-0.04212987407784219
2017-06-20,THYAO.IS,Train,7.326631079126914,7.336400144156785,7.189867429411316,7.238711357116699,46137331.0,3.522200107574463,10.859999656677246,-0.00538365992930563,0.01329509429065621,7.2054976463317875,6.476351366043091,-1.0680910487434905,63.14858519028468,0.20030522953210284,0.24157322173788193,-0.04126799220577909
2017-06-21,THYAO.IS,Train,7.2484809429910095,7.307093939937942,7.199636545961219,7.277787208557129,42138310.0,3.543800115585327,10.75,0.005383659929305675,0.013087555627391131,7.208428287506104,6.513277587890625,0.4043110903466221,64.44815808729453,0.19373185623544664,0.23200494863739488,-0.03827309240194823
2017-06-22,THYAO.IS,Train,7.326631418361556,7.424319744110107,7.316862352879361,7.424319744110107,48057662.0,3.530600070953369,10.479999542236328,0.019934202400381625,0.013584239519436806,7.234804153442383,6.5552836036682125,3.6834915063377416,68.88010813389272,0.19806321211567823,0.22521660133305155,-0.027153389217373314
2017-06-23,THYAO.IS,Train,7.443857482413107,7.590390205383301,7.40478215172968,7.590390205383301,49699745.0,3.5129001140594482,10.020000457763672,0.022121937008193156,0.014769058658570342,7.271925783157348,6.600024900436401,5.142088303569984,72.9897531890389,0.21244738001952435,0.22266275707034613,-0.010215377050821789
2017-06-26,THYAO.IS,Train,7.590390205383301,7.590390205383301,7.590390205383301,7.590390205383301,0.0,3.505160093307495,9.899999618530273,0.0,0.014710272835324419,7.310024309158325,6.643789310455322,5.2845590294418665,72.9897531890389,0.2212959744738825,0.2223894005510534,-0.001093426077170917
2017-06-27,THYAO.IS,Train,7.590390205383301,7.590390205383301,7.590390205383301,7.590390205383301,0.0,3.5000500679016113,11.0600004196167,0.0,0.013942192985723485,7.354961013793945,6.687162961959839,6.2927543623513955,72.9897531890389,0.22570674249967393,0.22305286894077753,0.0026538735588964024
2017-06-28,THYAO.IS,Train,7.570852543087819,7.844379857981864,7.561083477505688,7.805304527282715,80711741.0,3.5237998962402344,10.029999732971191,0.027920569609712998,0.015209881774759551,7.408689641952515,6.735616407394409,7.392472933096856,77.74092164632013,0.24373447825544936,0.22718919080371192,0.016545287451737445
2017-06-29,THYAO.IS,Train,7.834611765977538,7.942068693068207,7.580621649258457,7.629465579986572,96468570.0,3.511699914932251,11.4399995803833,-0.022785769252869282,0.01712973837904788,7.452649402618408,6.778990068435669,6.114126271716219,67.3086859825363,0.24105413322845592,0.22996217928866072,0.011091953939795202
2017-06-30,THYAO.IS,Train,7.658772577140336,7.883455504761577,7.658772577140336,7.863918304443359,74052318.0,3.5242300033569336,11.180000305175781,0.03026719333913249,0.017381568230388184,7.5288464546203615,6.82548975944519,10.729035796217826,72.59020026663605,0.254909873597267,0.234951718150382,0.019958155446885034
2017-07-03,THYAO.IS,Train,7.912762119853985,7.971374648120832,7.873686790466309,7.873686790466309,52676285.0,3.5192999839782715,11.220000267028809,0.001241419799083072,0.016805262904490137,7.588436412811279,6.867300415039063,8.187922576363988,72.7874660332388,0.2636398072601631,0.24068933597233821,0.022950471287824903
2017-07-04,THYAO.IS,Train,7.981143922874439,8.186289640452008,7.942068592461063,8.156983375549316,123668794.0,3.5546000003814697,11.220000267028809,0.03534800221688894,0.018120674711461532,7.680263614654541,6.914777002334595,12.685573068607345,77.78157388585609,0.29007421441281167,0.2505663116604329,0.039507902752378754
2017-07-05,THYAO.IS,Train,8.18628996854738,8.196059034449597,8.020219574727312,8.039756774902344,62350720.0,3.5576999187469482,11.069999694824219,-0.014475585401487403,0.019918478980093236,7.756460571289063,6.956392269134522,10.469797268176524,71.90132958495374,0.2981278334760944,0.26007861602356525,0.03804921745252915
2017-07-06,THYAO.IS,Train,8.039756881161965,8.176521010712365,7.981144348232803,8.117908477783203,90360751.0,3.607300043106079,12.539999961853027,0.009673713511885406,0.019609306765050995,7.825819444656372,7.000352077484131,9.342118302802575,73.34792355557433,0.30727450467028916,0.2695177937529101,0.03775671091737909
2017-07-07,THYAO.IS,Train,8.127676324806362,8.29374671494942,8.117908190749827,8.18628978729248,83307473.0,3.620990037918091,11.1899995803833,0.008388233429633057,0.01905594275549937,7.88540940284729,7.045679512023926,7.850710777511178,74.58103517951307,0.3163939155705231,0.2788930181164327,0.03750089745409041
2017-07-10,THYAO.IS,Train,8.26444064623517,8.479355438293933,8.254671580316726,8.469586372375488,92005255.0,3.6201000213623047,11.109999656677246,0.03402089524426035,0.0205361335808914,7.973329019546509,7.096672878265381,11.583016725130136,78.93032034461274,0.3425322822873502,0.29162087095061623,0.05091141133673399
2017-07-11,THYAO.IS,Train,8.498892699562338,8.557506163864714,8.362129502239142,8.42074203491211,94614213.0,3.6201000213623047,10.890000343322754,-0.005783721008246831,0.020956247959391605,8.05636420249939,7.1464939785003665,10.939514399930344,76.49991591386669,0.3552111434526033,0.30433892545101365,0.05087221800158964
2017-07-12,THYAO.IS,Train,8.469585701949324,8.498891965755462,8.371896913756428,8.401204109191895,55706412.0,3.615600109100342,10.300000190734863,-0.0023229101244592386,0.020316372517909288,8.115954160690308,7.195142812728882,7.634546222075874,75.49848308763006,0.35953815292971925,0.3153787709467548,0.04415938198296443
2017-07-13,THYAO.IS,Train,8.420741487542394,8.5965809373901,8.410972422188776,8.55750560760498,64693981.0,3.5692200660705566,9.899999618530273,0.018433704798875846,0.017508680845207177,8.20875816345215,7.246331558227539,12.163892973746682,77.98169672861219,0.37129945478172655,0.3265629077137492,0.04473654706797736
2017-07-14,THYAO.IS,Train,8.61611785208308,8.66496224560965,8.547736260123475,8.625886917114258,55505250.0,3.5659899711608887,9.510000228881836,0.00795904189304215,0.01622281623147072,8.284955024719238,7.299083290100097,9.689426862946457,78.98517030822416,0.3817377364239922,0.33759787345579784,0.04413986296819439
2017-07-17,THYAO.IS,Train,8.655193418921106,8.743113143364159,8.635656219950063,8.733344078063965,54400838.0,3.5334999561309814,9.819999694824219,0.012380563810401637,0.015992745749759788,8.370920753479004,7.3481228637695315,10.91810368477642,80.48991843228735,0.3941376709325919,0.3489058329511567,0.04523183798143521
2017-07-18,THYAO.IS,Train,8.72357681482692,8.733344949472428,8.596581748140938,8.655194282531738,61617346.0,3.5288000106811523,9.890000343322754,-0.008988716601720962,0.01435852012030179,8.420741844177247,7.395404062271118,6.1077837730528755,76.2156735989852,0.39312695022385213,0.3577500564056958,0.03537689381815634
2017-07-19,THYAO.IS,Train,8.704037610055865,8.801726397512494,8.704037610055865,8.75288200378418,80527513.0,3.5243101119995117,9.789999961853027,0.01122338219043706,0.012477393579160351,8.49205436706543,7.440536108016968,8.869985110843084,77.80246375707972,0.3956477485123706,0.36532959482703076,0.030318153685339855
2017-07-20,THYAO.IS,Train,8.791957797400725,8.801726862988886,8.518430482337815,8.537967681884766,104786251.0,3.521199941635132,9.579999923706055,-0.02486001488005495,0.0163071698243238,8.534060287475587,7.484300518035889,5.174475731663708,67.18309480273496,0.37596976424487494,0.3674576287105996,0.008512135534275322
2017-07-21,THYAO.IS,Train,8.489123169874334,8.6551935560922,8.410972509492911,8.635656356811523,98546707.0,3.5267999172210693,9.359999656677246,0.011376716801948062,0.016402351252616125,8.578996944427491,7.530018701553344,5.489258030134622,69.23840667423015,0.3640608131548717,0.36677826559945403,-0.0027174524445823245
2017-07-24,THYAO.IS,Train,8.664962621547218,8.743113281928641,8.635656356811523,8.635656356811523,56438884.0,3.5315001010894775,9.430000305175781,0.0,0.012960533362571568,8.595603942871094,7.572610855102539,1.960780339612465,69.23840667423015,0.35058159719370074,0.3635389319183034,-0.012957334724602643
2017-07-25,THYAO.IS,Train,8.684499846777626,8.694267979584597,8.557504803994393,8.586811065673828,49248838.0,3.5559399127960205,9.430000305175781,-0.005672290840256186,0.012953199034913593,8.612210845947265,7.613053846359253,1.9721424795249898,66.81189843111667,0.33212923556990503,0.35725699264862376,-0.025127757078718727
2017-07-26,THYAO.IS,Train,8.577043072065567,8.635656534371481,8.489123344421387,8.489123344421387,40594046.0,3.5710999965667725,9.600000381469727,-0.011441691519119281,0.01359283499778765,8.621002769470214,7.65056619644165,1.0465075492368805,62.122816682272415,0.3060945558437176,0.3470245052876425,-0.04092994944392492
2017-07-27,THYAO.IS,Train,8.55750538109014,8.616117908401684,8.537967250900074,8.577042579650879,50825711.0,3.534250020980835,10.109999656677246,0.010303428832951893,0.01264719498809146,8.622956466674804,7.691399936676025,0.2283021822216056,64.53527175617097,0.2892222579472783,0.3354640558195697,-0.04624179787229138
2017-07-28,THYAO.IS,Train,8.547736658800872,8.547736658800872,8.420741602360307,8.459816932678223,52581578.0,3.536520004272461,10.289999961853027,-0.01376163217436713,0.013031277434647364,8.606349468231201,7.729889163970947,-1.9252511194708883,59.12777217536542,0.26335590732464453,0.32104242612058465,-0.05768651879594011
2017-07-31,THYAO.IS,Train,8.489122801565728,8.625886917114258,8.479354668163868,8.625886917114258,51914737.0,3.5322999954223633,10.260000228881836,0.019440254379779576,0.01404531304704159,8.595603752136231,7.768573770523071,-1.2304239932514884,63.760480633634614,0.25333678913001734,0.3075012987224712,-0.054164509592453836
2017-08-01,THYAO.IS,Train,8.65519381735385,8.684501014603555,8.440279960632324,8.440279960632324,55093249.0,3.517699956893921,10.09000015258789,-0.021752309851686524,0.015347487299377545,8.57411231994629,7.799052572250366,-2.4830675647935805,56.10618569703491,0.22779377077806195,0.2915597931335894,-0.06376602235552742
2017-08-02,THYAO.IS,Train,8.459816932678223,8.537967593314052,8.430510667847127,8.459816932678223,53267109.0,3.5285000801086426,10.279999732971191,0.0023120554719069926,0.014706517286336084,8.544805812835694,7.8287498474121096,-3.3482122914401753,56.69548306025012,0.2067439989472497,0.2745966342963214,-0.06785263534907171
2017-08-03,THYAO.IS,Train,8.489123572582974,8.518430770338307,8.42074197441267,8.469586372375488,53278504.0,3.537760019302368,10.4399995803833,0.0011541388205674762,0.012646289976023288,8.537967681884766,7.855711860656738,-0.8009085072360228,57.006320181748656,0.1886752840249173,0.2574123642420406,-0.06873708021712333
2017-08-04,THYAO.IS,Train,8.479355179907177,8.664962768554688,8.479355179907177,8.664962768554688,65356417.0,3.539299964904785,10.029999732971191,0.022805953354801525,0.014280360182834588,8.540898323059082,7.886776781082153,0.3393651916226162,62.76287843780461,0.18795431921943617,0.24352075523751973,-0.05556643601808356
2017-08-07,THYAO.IS,Train,8.75288224092375,8.860339164733887,8.743113175587553,8.860339164733887,59802620.0,3.5323500633239746,9.930000305175781,0.02229741793227708,0.015873483238300727,8.563366603851318,7.921163101196289,2.601803483589766,67.45554760820508,0.20083311265143955,0.2349832267203037,-0.034150114068864146
2017-08-08,THYAO.IS,Train,8.879877523406734,8.889646588993763,8.801726861969241,8.840802192687988,46048788.0,3.5286600589752197,10.960000038146973,-0.0022074260167302554,0.01571059555085975,8.588765716552734,7.956526317596436,2.957921457355704,66.5523617043558,0.20707613409277847,0.22940180819479866,-0.022325674102020188
2017-08-09,THYAO.IS,Train,8.811494933939553,8.811494933939553,8.684499890516715,8.71380615234375,42697651.0,3.530289888381958,11.109999656677246,-0.01446893640614688,0.01604360606482911,8.611233997344971,7.989349613189697,2.6467139044458956,60.84900459634638,0.19947680996274464,0.22341680854838786,-0.02393999858564322
2017-08-10,THYAO.IS,Train,8.733344216473624,8.79195767757437,8.635656356811523,8.635656356811523,34587419.0,3.5386600494384766,16.040000915527344,-0.009008961983978573,0.01617672837603048,8.617095375061036,8.022368297576904,0.6833798085566967,57.57896296638117,0.1850155118131358,0.21573654920133745,-0.030721037388201644
2017-08-11,THYAO.IS,Train,8.684500927936218,8.79195785522461,8.52819867238577,8.79195785522461,76727779.0,3.5422000885009766,15.510000228881836,0.017937703631586983,0.01613792898158914,8.650309467315674,8.05616849899292,3.926100590467943,61.97978994291118,0.1840454916341372,0.2093983376878974,-0.025352846053760203
2017-08-14,THYAO.IS,Train,8.850571620677758,9.339013740476922,8.840802554690718,9.280400276184082,122897599.0,3.5334999561309814,12.329999923706055,0.054067255524341946,0.022367238141464563,8.715760803222656,8.096806888580323,7.587780426047923,71.8187329585692,0.2201521875632082,0.2115491076629596,0.008603079900248611
2017-08-15,THYAO.IS,Train,9.329244178460115,9.475776433957076,8.958028075354537,9.065485000610352,102502124.0,3.5253000259399414,12.039999961853027,-0.023430333752382154,0.022614452478656125,8.778281307220459,8.131779346466065,7.4073969452926605,63.974034301969475,0.22878781409932536,0.21499684895023274,0.013790965149092616
2017-08-16,THYAO.IS,Train,9.075253861083606,9.241324243764577,8.870108149044132,9.085022926330566,103490807.0,3.53629994392395,11.739999771118164,0.002152880056603113,0.0226182885822,8.840801906585693,8.168510189056397,7.390301688885542,64.35521454623151,0.2345049307979039,0.21889846531976698,0.015606465478136933
2017-08-17,THYAO.IS,Train,9.192479849159113,9.212017979653034,9.075253861083606,9.085022926330566,72932722.0,3.516040086746216,15.550000190734863,0.0,0.022655084084110173,8.902345561981202,8.206999425888062,7.266429869142062,64.35521454623151,0.23631173241875025,0.22238111873956365,0.013930613679186604
2017-08-18,THYAO.IS,Train,8.987334565915516,9.085023359787284,8.918952969182907,9.045948028564453,47579867.0,3.528899908065796,14.260000228881836,-0.004310299581856815,0.02217263197523529,8.940444087982177,8.243534908294677,4.3968482056537885,62.813664438371205,0.23191722067688936,0.2242883391270288,0.00762888154986055
2017-08-21,THYAO.IS,Train,9.016640858248689,9.182711249347104,9.016640858248689,9.172943115234375,44472813.0,3.5164999961853027,13.1899995803833,0.013941259382292645,0.021568350619862633,8.971704483032227,8.282805671691895,3.5281262340918196,65.69017613167605,0.23596195804167053,0.22662306290995715,0.009338895131713376
2017-08-22,THYAO.IS,Train,9.212018986146933,9.387857521657427,9.104561119948333,9.339014053344727,90021018.0,3.4962000846862793,11.350000381469727,0.017942499746277873,0.02191769987429676,9.021525669097901,8.326765489578246,5.6353693906735876,69.06061070025129,0.24968971077739255,0.23123639248344424,0.018453318293948306
2017-08-23,THYAO.IS,Train,9.339013215867684,9.387856679800342,9.231555359305379,9.241324424743652,62489620.0,3.4958999156951904,12.25,-0.010515473535139262,0.021550416326024297,9.07427749633789,8.36623161315918,6.053821523881569,65.01468083925349,0.24980670097222024,0.23495045418119948,0.014856246791020766
2017-08-24,THYAO.IS,Train,9.25109380468177,9.466007661853869,9.25109380468177,9.299938201904297,79180496.0,3.4819600582122803,12.229999542236328,0.006322543787419143,0.020909501060005053,9.140705680847168,8.408433017730713,7.692314488276384,66.29074644959047,0.25172730285309264,0.2383058239155781,0.013421478937514525
