Tarih,Hisse_Kodu,Set,Open,High,Low,Close,Volume,USD_TRY,VIX,Gunluk_Getiri,Volatilite_10,MA_10,MA_50,Momentum_10,RSI_14,MACD,MACD_Signal,MACD_Histogram,EMA_20,ATR_14,BB_Upper,BB_Lower,BB_Width,ADX_14,CCI_20,Williams_R,OBV,Stoch_K,Stoch_D,VWAP
2024-04-01,THYAO.IS,Test,290.86727144217787,297.94968191390177,287.20395568094136,296.72857666015625,42931903.0,32.42340087890625,13.649999618530273,0.01995086517355993,0.02191877804723324,281.9531982421875,272.3660562133789,13.12848385267843,67.94895445378083,5.6397093208197475,3.1667843118640526,2.472925008955695,278.04262682822707,7.984048510694491,295.2516096577709,252.12102370404546,15.759131284598189,21.698587856825224,164.65811000338198,-3.3557063541101306,24951150842.0,96.64429364588987,95.20688596484563,278.31108930848393
2024-04-02,THYAO.IS,Test,297.4612446794606,301.36878155538125,289.1577288181292,290.1346130371094,36483707.0,32.26240158081055,14.609999656677246,-0.022472839490071315,0.022737647981951936,283.78485717773435,273.3077728271484,6.738548499242107,61.02481379731777,5.887217207059109,3.710870890903064,2.176346316156045,279.1942445624063,8.285977384020029,296.8497814077246,253.62446023045896,15.704757064973382,23.33802493224207,141.7294103508155,-28.22086859320439,24914667135.0,71.77913140679561,87.6372023923363,280.0591991352177
2024-04-03,THYAO.IS,Test,289.6461520385742,294.7747938537598,286.47127853393556,293.06524658203125,37620296.0,32.052101135253906,14.329999923706055,0.010050270639293184,0.022639279639409586,285.9095794677734,274.26511932373046,7.816708624618597,62.83736090861671,6.247825580692734,4.218261828860998,2.029563751831736,280.5152923737991,8.287230093720328,297.97430872477884,256.3097794099868,15.033637157075294,24.340824441732053,114.0853308383592,-20.858950883712943,24952287431.0,79.14104911628706,82.52149138965751,281.5184440052527
2024-04-04,THYAO.IS,Test,288.1808071794181,292.0883435479526,280.85417648841593,283.29638671875,79494378.0,31.94529914855957,16.350000381469727,-0.033901616309567076,0.02503888668252424,286.3491729736328,275.00266632080076,1.576166346245381,53.84784192265089,5.679870948939424,4.510583652876683,1.1692872960627412,280.7801585018897,8.567504379427113,298.37661690424756,257.5925939111822,14.671324310656775,24.27396372187298,60.243936059581685,-45.398881013717514,24872793053.0,54.60111898628249,68.50709983645505,282.9562957080613
2024-04-05,THYAO.IS,Test,287.20395873328164,300.3918956138915,286.959737679937,300.1476745605469,55059738.0,31.944990158081055,16.030000686645508,0.05778094957951033,0.03040833057438885,287.9121887207031,275.92582244873046,5.493565960568782,63.538036008452266,6.514426652763973,4.911352252854141,1.6030743999098318,282.6246838408094,9.176647559120997,301.7398772604766,256.96460882350783,16.028247330105792,24.974295264909397,123.99588664650317,-3.125003613612834,24927852791.0,96.87499638638717,76.87238816298557,284.7602765842163
2024-04-08,THYAO.IS,Test,301.36878012380294,305.5205380347467,300.1476748558783,302.8341064453125,36300949.0,32.007598876953125,15.1899995803833,0.008910550017001338,0.02917466644323493,290.2811340332031,276.62917877197265,8.486443441858391,64.80664716270385,7.308344614912471,5.390750725265807,1.917593889646664,284.549390755524,8.904948695912344,305.23774293310055,256.3241314565479,17.42055994442856,26.024034741585645,149.2506032820546,-7.5862049894968075,24964153740.0,92.4137950105032,81.29663679439095,286.72708059351345
2024-04-09,THYAO.IS,Test,301.36878012380294,305.5205380347467,300.1476748558783,302.8341064453125,36300949.0,32.15650177001953,14.979999542236328,0.0,0.029113850421625058,292.6989227294922,277.3716110229492,8.676600510765132,64.80664716270385,7.847074133804767,5.882015406973599,1.9650587268311686,286.29079224978955,8.65265687326635,308.096196698678,256.83592915581414,18.147407519205878,26.99879282707073,132.64302734770442,-8.333335477767104,25000454689.0,91.66666452223289,93.65181863970774,288.3265759280928
2024-04-15,THYAO.IS,Test,297.9496926159116,300.14768215160274,291.5999450683594,291.5999450683594,38514049.0,32.39690017700195,19.229999542236328,-0.03780234033941901,0.03228099699397738,294.2375152587891,277.87470672607424,5.570291220366057,55.44992705409838,7.283557901911536,6.162323905961186,1.12123399595035,286.7964258515581,8.83705005210112,308.4738185282236,259.04705244345604,17.4184840110432,26.498533244154167,71.52205657759882,-43.51142467854196,24961940640.0,56.48857532145804,80.18967828473137,289.7083398254957
2024-04-16,THYAO.IS,Test,289.1577288181292,295.0190341320102,287.4481814349139,290.1346130371094,40587896.0,32.40700912475586,18.399999618530273,-0.005037813586818912,0.02793880130568529,294.16425170898435,278.31430450439456,-0.2518796811041871,54.347714287537585,6.642160488084528,6.258291222385855,0.38386926569867263,287.1143484406582,8.746607383886486,308.3576671767282,261.6298358750296,16.396089756885605,25.445779186663522,42.57260929058597,-48.09159482364576,24921352744.0,51.90840517635424,66.68788167334839,290.31478308271795
2024-04-17,THYAO.IS,Test,293.0652485975868,295.75168004306465,288.425048828125,288.425048828125,33313145.0,32.51139831542969,18.209999084472656,-0.0059097420619384855,0.027995319585329012,293.92003173828124,278.5829476928711,-0.8396269154848037,53.02347430575252,5.9275715176960375,6.192147281447892,-0.26457576375185443,287.2391770489884,8.645180514675998,307.52541813841566,264.9042968274046,14.891302878487348,24.54936757593949,36.94485936527068,-53.435158455738595,24888039599.0,46.564841544261405,51.65394068069122,290.9898393848046
2024-04-18,THYAO.IS,Test,289.89038912616195,294.53058912059925,288.91350491680674,289.4019470214844,35074259.0,32.47119903564453,18.0,0.0033812858558822027,0.027103997750410093,293.18736877441404,278.7197116088867,-2.46913516761248,53.71746102713333,5.378086892301326,6.029335203618579,-0.6512483113172536,287.445155141607,8.463777641661586,305.85622927637434,269.2843377402273,12.717548937942125,23.716985365981458,30.857592746495126,-53.658556057860984,24923113858.0,46.341443942139016,48.27156355425154,291.6790525910517
2024-04-19,THYAO.IS,Test,285.2501924877324,296.9728031379132,285.0059714325203,295.5074768066406,38942548.0,32.56330108642578,18.709999084472656,0.02087759678669288,0.027021232725340405,293.7246551513672,278.9443948364258,1.8518520466374133,57.90325207567221,5.373341064471219,5.898136375789107,-0.524795311317888,288.21299530018166,8.713995789070966,305.83506588952446,271.6744464395771,11.830322694487668,22.34924732456979,38.73505423011282,-35.04269745995206,24962056406.0,64.95730254004795,52.621196008816106,292.45701948989006
2024-04-22,THYAO.IS,Test,300.8803202899205,304.29941483866963,295.5074574276005,295.7516784667969,41461684.0,32.60334014892578,16.940000534057617,0.0008260393834545912,0.02686662585211801,293.99329833984376,279.27165069580076,0.9166668228652188,58.06660628217151,5.32786864160289,5.784082828951865,-0.4562141873489747,288.93096512557355,8.719564476356549,305.3926041735828,274.5102736340344,10.65086300530264,21.962853041122152,96.40137586852586,-39.603974625933425,25003518090.0,60.396025374066575,57.23159061875117,293.3567933732529
2024-04-24,THYAO.IS,Test,300.1476638215121,303.07831635679133,298.6823375538725,302.5898742675781,44209830.0,32.510520935058594,15.970000267028809,0.02285816022908212,0.024593954488953892,295.9226470947266,279.7210177612305,6.81035426264799,62.459579103396614,5.7770227486303725,5.782670812887567,-0.0056480642571941075,290.2318136152883,8.620069720187828,306.6387756831722,275.6330443851872,10.649916492384909,21.604058349349344,122.68976410516704,-11.881216293955372,25047727920.0,88.11878370604462,71.15737054005304,294.13789865077007
2024-04-25,THYAO.IS,Test,303.32254064853726,306.4974142624108,300.8803301763268,306.00897216796875,47578438.0,32.56671905517578,15.369999885559082,0.011236083972161843,0.017088173765440057,296.50877685546874,280.0824649047852,1.9528046039348916,64.46414335674663,6.335837647915241,5.893304179893102,0.44253346802213933,291.734400144115,8.405570746323269,308.678663845232,275.74230173093986,11.271451249809518,21.659856742871863,140.13023615521527,-1.9047598386245868,25095306358.0,98.0952401613754,82.20334974716218,294.9679653334339
2024-04-26,THYAO.IS,Test,306.2531772457086,311.6260400044053,305.0320720732776,309.6722717285156,44783003.0,32.535301208496094,15.029999732971191,0.011900127956400698,0.017249183394167457,297.1925933837891,280.6050973510742,2.2580565192837683,66.5265169067952,6.993681335684471,6.113379611051376,0.8803017246330951,293.4427688664389,8.27617054523787,310.72866370549497,276.74506371149727,11.569402479806879,22.242575326197187,165.60541064320302,-6.349203631669804,25140089361.0,93.65079636833019,93.28827341191673,296.06769109343895
2024-04-29,THYAO.IS,Test,312.3587373838834,318.4642639160156,312.11451632259815,318.4642639160156,40620394.0,32.53120040893555,14.670000076293945,0.027995717222299033,0.019026786997042366,298.7556091308594,281.47940948486325,5.161293638345755,70.89270054593703,8.13074136429924,6.516851961700949,1.613889402598291,295.82576839497005,8.313014948256592,314.4269493839571,277.0275824763945,12.64657379153972,23.389670121683164,206.831336663243,-0.0,25180709755.0,100.0,97.24867884323517,297.69774321645707
2024-04-30,THYAO.IS,Test,317.4873796708745,320.17381134501267,313.33562162902456,318.4642639160156,45375021.0,32.36991882324219,15.649999618530273,0.0,0.0120451352748161,301.442041015625,282.3292990112305,9.212731107119545,70.89270054593703,8.928942339831622,6.999270037327084,1.929672302504538,297.9818155874506,8.207670288808844,316.78887284788823,278.8906834265258,12.724354570229268,24.59373863059373,181.7066092977672,-4.86111013144647,25226084776.0,95.13888986855353,96.26322874562788,300.9274045753957
2024-05-02,THYAO.IS,Test,320.1737777393291,324.3255353454074,315.53357806194754,317.7315673828125,41134014.0,32.27299880981445,14.680000305175781,-0.002303368934849019,0.011722484795559852,304.2017364501953,283.13522857666015,9.511775950073687,70.0100923560338,9.394110419553556,7.478238113772379,1.9158723057811766,299.862744329866,8.249405074141059,319.707727845242,278.65826031393766,13.720521668549186,26.036852737139498,166.39720028256863,-16.77019607136004,25184950762.0,83.22980392863997,92.78956459906449,302.7565349145366
2024-05-03,THYAO.IS,Test,318.46421931340143,320.4179875300481,314.800903907189,317.4873352050781,28796189.0,32.40330123901367,13.489999771118164,-0.0007689701574503512,0.01108729652131366,307.10796508789065,283.9655795288086,10.076200557140789,69.69859534268659,9.632020047099843,7.908994500437872,1.7230255466619706,301.54127679417195,8.061382113335203,322.1324595522016,278.8955372739702,14.387656650455941,27.229325030866693,131.60511928546336,-17.391342781622324,25156154573.0,82.60865721837769,86.99245033852371,303.5176732871815
2024-05-06,THYAO.IS,Test,316.9989375483039,319.6853692224421,315.77783224187743,318.4642639160156,25902824.0,32.302398681640625,13.489999771118164,0.0030723390922993564,0.011106964126637633,310.0141967773437,284.893620300293,10.042198123972451,70.26843887645555,9.786581503775324,8.284511901105363,1.5020696026699607,303.1529898533952,7.764678889565878,324.49641519287565,278.7051503588821,15.182740711923568,28.3366207321848,117.73355058708515,-14.906755940573182,25182057397.0,85.09324405942682,83.64390173548146,304.24863778111575
2024-05-07,THYAO.IS,Test,318.95267065799595,323.1044282393022,317.48734445282906,322.37176513671875,39049366.0,32.28260040283203,13.229999542236328,0.012195162166425308,0.010444361784180211,312.70062561035155,285.8460824584961,9.090899702566995,72.49637973901841,10.107858166881726,8.649181154260637,1.4586770126210897,304.98334940418795,7.6112792393449675,327.16696725452687,279.25831350719193,15.800348457491028,29.65804347594736,121.66326344333143,-4.968951876010725,25221106763.0,95.03104812398928,87.57764980059791,306.134186247231
2024-05-08,THYAO.IS,Test,323.10441942018554,323.10441942018554,320.17376708984375,320.17376708984375,21381759.0,32.25619888305664,13.0,-0.006841559111659135,0.011330593540082144,315.14283447265626,286.793659362793,8.257633143336045,69.34837694020885,10.06904250982825,8.93315342537416,1.1358890844540905,306.4300558504409,7.276948745844741,329.1323311173141,280.0038016951859,16.130558269558627,30.885078880869738,107.45636351448502,-10.559039425670962,25199725004.0,89.44096057432904,89.8550842525817,307.917147053853
2024-05-09,THYAO.IS,Test,320.1737777393291,321.1506618819358,316.02202013325086,317.7315673828125,21343901.0,32.3484992980957,12.6899995803833,-0.00765697198961514,0.010968106310606152,316.65700378417966,287.5800503540039,5.004031662290418,65.92310542085603,9.729065109469559,9.09233576219324,0.6367293472763187,307.5063902820953,7.12349824604761,329.4351049661306,283.14454591277564,15.113319218795143,31.06277289970467,79.20760614202976,-16.77019607136004,25178381103.0,83.22980392863997,89.23393754231942,309.448459489337
2024-05-10,THYAO.IS,Test,317.9758012879569,318.4642433790291,310.649169921875,310.649169921875,33832131.0,32.28310012817383,12.550000190734863,-0.022542694139254055,0.01366419048921753,317.1210235595703,288.19548736572267,1.516360033835622,57.11306371923027,8.786850937267957,9.031238797208184,-0.24438785994022716,307.805702628741,7.172896475412358,329.85522841046037,283.7745720045787,15.019041244318384,30.148325871164182,41.25186992951902,-34.78259691239843,25144548972.0,65.21740308760157,79.2960558635235,310.96013403165216
2024-05-13,THYAO.IS,Test,310.89337638909603,313.8240287981056,305.7647346733294,306.98583984375,29664382.0,32.18122863769531,13.600000381469727,-0.011862582201506227,0.013721664983411189,316.8523803710938,288.7571951293945,-0.8675080496457152,53.15600003781001,7.656282437860511,8.75624752533865,-1.0999650874781377,307.7276204587419,7.236210593224063,329.99030904397506,284.05466471090773,14.961654698407848,28.455703854673153,10.26896040504253,-60.169507317984866,25114884590.0,39.830492682015134,62.759233232752194,312.2602087968106
2024-05-14,THYAO.IS,Test,307.4742867887068,308.69539197849514,302.58986602955343,303.07830810546875,34705165.0,32.25170135498047,13.420000076293945,-0.012810407524838861,0.009645269536670012,315.31378479003905,289.3433255004883,-4.831297433926342,49.23729217524635,6.371546381563178,8.279307296583555,-1.9077609150203774,307.28482880604923,7.155447404346751,329.9938576994051,284.0755362214933,14.955417720697156,26.459084697487818,-17.967199864043867,-82.85716708449132,25080179425.0,17.14283291550868,40.730242895041776,312.8829970262442
2024-05-15,THYAO.IS,Test,303.0783101033462,304.78785738031917,297.94966827242735,298.4381103515625,29942233.0,32.28120040893555,12.449999809265137,-0.015428638881115295,0.009992871410204865,313.31116943359376,289.91968719482423,-6.28835189173199,44.995241600194355,4.922218352738696,7.607889507814583,-2.6856711550758874,306.4422841913362,7.132786097457114,329.59797790641176,285.15523254280697,14.45872737488565,25.26774304073954,-51.60814563589148,-98.14814778303337,25050237192.0,1.8518522169666383,19.608392604830133,313.1544878349717
2024-05-16,THYAO.IS,Test,300.39188447138383,302.1014317813836,296.484347762813,299.9034423828125,44314185.0,32.160499572753906,12.420000076293945,0.004897988294580659,0.010571231628456981,311.5283569335937,290.4130142211914,-5.611065071957468,46.56099821592442,3.8475038670900403,6.8558123796696755,-3.008308512579635,305.8195373524292,7.024521663250935,328.9493412555962,286.78075212819283,13.697101889453823,24.359561811591067,-64.15822468411753,-87.71929318799235,25094551377.0,12.280706812007654,10.425130648160971,312.7558494977313
